stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
IFF//EW//DUK//M//GPC//SO//MSI//NTAP//AYI//KHC//AFL//MNST//JBHT//CHD//COST//BXP//AKAM//AVB//CMG//EQIX//HRL//TMO//GOOG,0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216,-0.8719894455002558,0.9408680410038504,0.1297862143176572,0.5248339808770986,0.1189321803580989,0.0993957144324074,1.1070113131781412,1.040946457145621,0.1352694744801337,Random_sp500_MVO_weight_risk
JWN//NAVI//DOV//HON//FAST//SBAC//VRTX//LB//GOOG//APA//EXPD//PHM//ROST//SCHW//AAPL//TJX//NRG//PBCT//NFLX//TPR//MDLZ//SBUX//EXPE//ALXN//TEL//FIS,0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464,-0.9014512913641084,0.9438774925162072,0.1621350533616188,0.4926887459791073,-0.0168318643388988,0.1330349351481965,-0.1934218580272495,-0.1483623852048032,-0.013179827243772,Random_sp500_MVO_weight_risk
ZBH//ANTM//GE//ETFC//CNP//RRC//IP//IDXX//SYY//PXD//COG//UNM//URI//MHK//FMC//SYF//BWA//SYK//AON//IRM//CSCO//MKC//BLK//REGN//HBAN//ABBV//PCG//YUM//OXY//INTC//IFF//GM//SRCL//ILMN//STX//MTD,0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776,-0.949773515329692,0.9441289956224702,0.0971184953582297,0.4894690049724931,-0.1103825466967747,0.1330632693790999,-0.8964348106984831,-0.9678772573821351,-0.0934313805244156,Random_sp500_MVO_weight_risk
EL//BBY//NUE//CVX//CCI//FB//MTD//CLX//GS//FL//EMN//DOV//CTAS//MAC//PNC//AAP//MCD//MSI//ETR//UA//IR//ARNC//ANSS//BHF//GILD//IFF//STX//BAX//RSG,0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655,-0.95667249265378,0.9558472375876708,0.2474305623305155,0.5125332436616744,0.076941703437717,0.1222333726656358,0.5566540622571402,0.6731049891974736,0.0724441395018034,Random_sp500_MVO_weight_risk
O//MCO//NEE//CNP//AEE//FBHS//GPC//MRK//KMX//ESS//WU//FITB//KMI//D//FTV//CMA//EQIX//MPC//CCL//STZ//AAPL//FRT//HSIC//DISCA//NCLH//DXC//DTE,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,-0.8975667746454414,0.9632380347583775,0.0919460501585533,0.534711347837142,0.0597487716501562,0.0981263758107626,0.5181967766568543,0.5224929044845474,0.0680540967683752,Random_sp500_MVO_weight_risk
DGX//ADBE//JBHT//MPC//MAC//QCOM//CF//CI//IVZ//DHR//EMR//LB//TAP//FOX//UA//UDR//BBY//FDX//ALXN//COF//JNPR//GS//MCO//AVY//AGN//NKE//HRB//SYY//CMS//FCX//AAPL,0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903,-0.889874428400739,0.9367917223208618,0.1971286847422504,0.4450699637211323,0.0424227415148966,0.1359006157226711,0.2466710054007825,0.3707148627454162,0.0370584162247553,Random_sp500_MVO_weight_risk
KEY//RTN//CCL//CB//DAL//INTC//EOG//PXD//ABC//IFF//CF//LB//PEG//HOLX//SWKS//FIS//FTV//HBI//DXC//TXT//AIV//IR//PH//VTR//BHF//V//SCHW//PHM//MS//ALXN//HON//CHTR//PSX//SNA,0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353,-0.8867332711021908,0.9358105436017488,0.1044065392127137,0.4944175483772882,0.0250593455632216,0.1348063218713615,0.1198708290449586,0.2186094921029393,0.0225837026790816,Random_sp500_MVO_weight_risk
NOC//JCI//KO//HON//ROK//AAL//LOW//ADBE//CMG//MCD//MAS//FRT//HPQ//O//SCHW//NOV//LEN//CHK//CMCSA//ADI//UAA//PEP//SPG//CLX//CAT,0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04,-0.9154892376433508,0.9626912592564992,0.10484966153685,0.5409516038937066,-0.0241346162885922,0.1319385475218657,-0.2503788082335643,-0.2123353427477677,-0.0196816757613805,Random_sp500_MVO_weight_risk
8//17//21//32//38//40//41//49//53//59//67,0.1413185618324388//0.23074267263155374//0.14684599830798176//0.027807765419631626//0.015777121163965614//0.09550908424199095//0.010491606676241338//0.18352510921040616//0.06098443777864941//0.06491580414472538//0.02208183859241521,-0.3516246687678911,0.934089613269548,0.3826951343361885,0.3226000529920121,-0.0246454698779563,0.3033571923812426,-0.1105807632732777,-0.0974452668051549,-0.0198212493995152,Random_indextrack2_HRP_weight
4//7//28//30//37//50//54//55//69//71//84,0.17560675077058172//0.004162306085979463//0.008227607028609965//0.09526142010428894//0.20063196440899014//0.007977041992864054//0.05146130849832755//0.11254664513031647//0.25637227737240026//0.04154398430187698//0.04620869430576445,-0.398450219893056,0.8800120517480767,0.2938442441353559,0.3581940035712802,-0.1025729709505125,0.2648004375801649,-0.4209697384535685,-0.397476871583736,-0.1004388803791648,Random_indextrack2_HRP_weight
15//22//23//26//45//51//72//77,0.2869009710372987//0.29378074048336744//0.04791877498951088//0.09034782797324213//0.045077917702526525//0.07341017399924184//0.03001813093075331//0.13254546288405916,-0.1030058630984805,0.8857900366844363,0.4257943085333285,0.2683631945697278,0.0484820629440796,0.3068088381703078,0.1290121340054353,0.1841057995592801,0.0424084472800814,Random_indextrack2_HRP_weight
1//8//22//34//35//39//66//72//84//85,0.13447320034295068//0.0793202313645925//0.23521550273678962//0.039373250409726765//0.015426523960686389//0.31103725562363094//0.04511325654803445//0.023966078057004854//0.06477810257832459//0.05129659837825925,-0.5149053613299567,0.8741857469979505,0.4094272038444977,0.3448980943909461,-0.0168339443550167,0.2734779804222016,-0.0940987801478131,-0.0673698183927353,-0.0155403678616007,Random_indextrack2_HRP_weight
12//25//27//31//32//41//42//47//51//52//56//65//78,0.03452554006625246//0.23551402909263255//0.024437565304295222//0.0736181970937797//0.038705045164694696//0.014311967114937997//0.13372366549023001//0.0377836757263261//0.050756262058189686//0.05192445496426853//0.2550931223823097//0.041162564200317726//0.008443911341765614,-0.5249820136490522,0.9677575603969252,0.5055967602613973,0.3631333101808037,0.1443672015838231,0.2875409208783037,0.4711232097679657,0.5532767805934768,0.1312652903553051,Random_indextrack2_HRP_weight
6//13//37//53//62//67//70//73,0.20095140442230208//0.02212698913374578//0.41767572129793523//0.08052417899717798//0.05667323665616103//0.042847448695656945//0.029679806651974797//0.14952121414504616,-0.7265340561834925,0.766143449183051,0.2404572599962468,0.3767651451484788,-0.0027684492926749,0.2766156002199348,-0.0421829039410557,-0.0132157264806851,-0.0020562067454062,Random_indextrack2_HRP_weight
7//8//10//18//22//36//40//45//66//70//74//79//83,0.004458857649230367//0.10710986374767505//0.11821016701381769//0.0210858058298118//0.3218507622149689//0.17813024873541797//0.06642895999267678//0.01335389089132199//0.029469090770834764//0.007711232211449519//0.06533777228468057//0.02844119924037585//0.03841214941773876,-0.7522524282615116,0.9257206702678518,0.3333435372891827,0.4336405933342683,-0.0565410996723778,0.2838964648822356,-0.2305104422470487,-0.2202478315086442,-0.0509707017838963,Random_indextrack2_HRP_weight
8//11//16//17//19//20//35//48,0.06714972713852405//0.04553455688966901//0.048385449873782856//0.2380547568982651//0.012269268232852248//0.5321940436532889//0.022439221147016297//0.0339729761666015,-0.0714024182274527,0.8817728535788303,0.5659397361036574,0.2476381091503408,-0.094836021044129,0.3170660635742169,-0.3271747845692956,-0.3676885495593661,-0.0760774256090544,Random_indextrack2_HRP_weight
2//12//17//21//29//42//56//82,0.054651282442591376//0.043860160821549324//0.27100621266479313//0.23215117474423924//0.06064427320721063//0.14960849664313827//0.1500978426713624//0.037980556805115584,-0.3240823219619575,0.934089613269548,0.4063032720677983,0.3851714946421065,0.0858717810262488,0.3168469913670118,0.2429304463146709,0.3280613603563228,0.0719965615429542,Random_indextrack2_HRP_weight
14//17//33//37//40//42//51//55//75//77//80,0.14382322082940058//0.11823566134870273//0.03205833860425699//0.21183140157726016//0.0861406104602053//0.044761409118390216//0.052120554646112295//0.11475850873755362//0.09535432096013091//0.05579492156831387//0.04512105214967336,-0.4604122944134174,0.914427902100302,0.3639720090474286,0.3881786540334827,-0.0809331648401412,0.2688445327304651,-0.3341454033964122,-0.3141606396369815,-0.0778879112294856,Random_indextrack2_HRP_weight
OMC//BLL//DXC//CMG//IQV//ETR//APH//FLR//XEC//ABBV//COP//IVZ//PHM//ED//BA//UPS//MDLZ//FISV//AAP//MS//MET//TXN//DAL//AKAM//ADI//XEL//HD,0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035//0.037037037037037035,-0.8963279430261838,0.9680795755635933,0.1445801248798462,0.5478872080239356,0.0589666840059338,0.1208614148800149,0.4142487000970282,0.5156417256408209,0.0561880357338462,Random_sp500_MVO_weight_volatility
DE//GILD//VTR//SPG//CLX//EA//WYNN//AIZ//JNJ//ICE//COP//FDX//LYB//UHS//DIS//FMC//CAG//LNT//WFC//SIG//PFE//PDCO//QRVO//FLR//TXT//RE//HP//PLD,0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571//0.03571428571428571,-0.8873383377136357,0.9301571364043104,0.1041049678444248,0.4788164245735873,-0.0562964626059542,0.118321117838877,-0.5510129028254709,-0.4940768619911164,-0.0540001800911339,Random_sp500_MVO_weight_volatility
CERN//KMB//DHI//CL//AMG//PWR//XOM//BXP//AVGO//ADSK//AGN//NLSN//MDLZ//INTU//KEY//LUV//FB//COST//MYL//QRVO//EL//AXP//AJG//PRU//CTSH,0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04,-0.8469757396611186,0.9627882835312296,0.190916151735963,0.5003831633545354,0.0439446253628185,0.1272656602500732,0.2753659179857076,0.384046742488712,0.0403340476301833,Random_sp500_MVO_weight_volatility
XRX//CAG//MYL//MGM//WRK//UNH//C//GRMN//M//MCD//LOW//ABBV//ADBE//HPQ//ADM//DG//EMR//FMC//MDT//AMP//SLG//HON//ZTS//RRC//HIG//UTX//AON//FLIR//ESS//AEP//AIG//HSY//IP,0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304//0.030303030303030304,-0.9634532508854392,0.9750218375929732,0.1367428743908801,0.5802906652224059,0.0099408950304683,0.1206193009731152,0.0086295893117497,0.0861701047719972,0.0098850998389297,Random_sp500_MVO_weight_volatility
NVDA//HLT//SNPS//CI//EW//EXPD//SPGI//ADS//XYL//FE//XOM//VRTX//GM//AIV//IR//MO//VAR//UNH//UAL//DISCK//T//PSA//EXR//HUM//BLL//MDT//FDX//PFG//APA,0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655,-0.9006473162214449,0.9381243790311096,0.2040889799041093,0.4996383687438404,0.0862830951725722,0.1113395070446898,0.6950192005207279,0.7549366686743015,0.088239036627599,Random_sp500_MVO_weight_volatility
PXD//VTR//CXO//CAG//XEL//HPE//NOV//INCY//AGN//CHK//MAT//CMG//VRTX//SRCL//WMT//STT//V//TAP//GD//LKQ//PCG//AVB//AZO//ETFC//NEE//AES//EMR//ADI//EFX//UNH//AYI,0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903,-0.9475272701579068,0.9769409540876136,0.1262554714652683,0.5451592587824988,-0.0568953397270373,0.1416323791356273,-0.4645501270866296,-0.4993230953158175,-0.0441301314275456,Random_sp500_MVO_weight_volatility
FLIR//PCAR//SJM//FLS//NWSA//NI//CL//PKG//CHD//GWW//PSA//SEE//MKC//TIF//MDT//KMX//GIS//JNPR//PDCO//DOV//VFC//WBA//PH//SRE//EIX//ALK,0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464//0.038461538461538464,-0.8899737590676422,0.9136348723487568,0.21282013209279,0.4453888117587102,0.054115186603988,0.1086002907412846,0.4163449866971616,0.4731420434042485,0.0564273346758399,Random_sp500_MVO_weight_volatility
PGR//PG//LH//WEC//EQT//HLT//FIS//CRM//AZO//GOOG//ICE//HPQ//DISCA//RE//HII//AJG//LRCX//MRO//NKE//A//SYY//CAG//LLY//NVDA//AVGO//MMC//M//CAT//LMT//DRI//EA//CXO,0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125//0.03125,-0.9252888344119932,0.9737431158310662,0.1111531093795336,0.5551198883244283,0.012388412730707,0.1163888168855273,0.0299720610970552,0.1076106448590251,0.012321422676384,Random_sp500_MVO_weight_volatility
XOM//WFC//ITW//PHM//OXY//PDCO//ISRG//MAC//SYY//XRX//AWK//RL//PRGO//LOW//PLD//ETR//BA//ANTM//EXC//WDC//PAYX//BEN//PSX//DTE//MRO//ILMN//CB//DISCK//GIS//KMX//VRTX,0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903//0.03225806451612903,-0.9328845127100984,0.9469399537289448,0.0937878622041537,0.4826166607281085,-0.0323484587260718,0.107901285535866,-0.3822795856529531,-0.284289559067486,-0.0347386419618036,Random_sp500_MVO_weight_volatility
RSG//AME//AMT//CPB//PH//DHI//NTRS//WHR//ULTA//CHRW//GT//DISH//WRK//AYI//F//IR//CMI//CSX//PXD//NUE//VRTX//DVA//HRL,0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216,-0.9134675180953832,0.8773977671201786,0.1319806622503939,0.4062057319516949,0.0049795853245628,0.1393185581331177,-0.0281399314489832,0.0427084539642203,0.005687721763289,Random_sp500_MVO_weight_volatility
26//16//25//14,0.0//0.6456476865761925//0.0//0.3543523134238074,0.2296023843771644,0.6781812741047797,0.5549432649137455,0.1589997130311071,1.118237420882016,0.7456226173439469,1.4878001217743264,1.919812890002056,0.8717858578496815,Random_indextrack1_CLA_weight_volatility
24//17//8//10//28,0.0//0.7588986541922403//0.0//0.24110134580775974//0.0,-0.0385088477622383,0.8558189114557204,0.5980083828621121,0.292361865350108,1.090058870438592,0.6893306097265202,1.5684184848073452,1.8712270308182872,0.9185424378002344,Random_indextrack1_CLA_weight_volatility
6//23//12//7,1.0//1.3877787807814457e-17//0.0//-2.7755575615628914e-17,0.7656075033877788,0.936756551367824,0.8811291554678831,0.0608572816653942,0.923847352407594,0.6151218973119256,1.4874244542519155,1.5846427572237904,0.8715679803353586,Random_indextrack1_CLA_weight_volatility
26//17//30//1//8,0.0//1.0//0.0//0.0//0.0,0.3042189763907204,0.8919467577548674,0.6731216218083357,0.1722707161764489,0.4459549174306805,0.7608585188108853,0.574423373893133,0.7606537945056863,0.3420508033213267,Random_indextrack1_CLA_weight_volatility
30//4//20//8,0.0//0.0//-2.7755575615628914e-17//1.0,0.5337223800415584,0.956285429370466,0.7224753409897599,0.1631145487032443,0.652283480587846,0.714958504251067,0.8998892617716363,1.1164084503482774,0.5308126589985029,Random_indextrack1_CLA_weight_volatility
0//11//2//31,0.0//0.919081379559009//0.08091862044099088//0.0,0.7405385644004632,0.9113596459639882,0.8661810728620174,0.0609790410708446,0.8605916351092234,0.6061697041801678,1.4050382743247107,1.475576345898004,0.8237861119909309,Random_indextrack1_CLA_weight_volatility
16//14//12,0.6456476865761925//0.3543523134238074//0.0,0.5196490258998463,0.8809645534047893,0.6752062268996797,0.1661982968758493,1.118237420882016,0.7456226173439469,1.4878001217743264,1.919812890002056,0.8717858578496815,Random_indextrack1_CLA_weight_volatility
23//20//4,0.0//1.0//0.0,0.6235377099147462,0.882370372899323,0.7144715586324256,0.1302038134569525,0.5812674361860264,0.7264794971618094,0.787864541837913,0.9939615721803376,0.4658411986889684,Random_indextrack1_CLA_weight_volatility
16//29//14//20//15//8//22,0.060727388643021026//0.7144010334028511//0.22487157795412788//0.0//0.0//0.0//0.0,0.0924385515702401,0.9094560558041954,0.5775000497786993,0.2290475332592746,1.566584488124056,0.9401498011371264,1.6568471175976545,2.6928593076385265,0.9698287736104116,Random_indextrack1_CLA_weight_volatility
16//10//25//18//24,1.0//0.0//0.0//0.0//0.0,0.1050805506033334,0.9328513165606184,0.698579714933032,0.2361984757414434,1.6383164405912976,0.9618216681510656,1.6940941284090287,2.816540564719071,0.9914310832257512,Random_indextrack1_CLA_weight_volatility
10//24//9//18//8,1.0//0.0//0.0//0.0//0.0,0.20798393539649,0.9328513165606184,0.6598527274198852,0.1913108955021516,3.117462000271616,0.917547158476938,3.3879043399051048,5.366904467192135,1.9737975019341347,Random_indextrack1_CLA_weight_sharpe
3//9,0.0//0.9999999999999998,0.4500694869816491,0.4500694869816491,0.4500694869816491,0.0,0.584641253298073,0.5175720556365234,1.1123885979315704,0.9997787558373464,0.6540568161210183,Random_indextrack1_CLA_weight_sharpe
4//13//5//16,0.0//0.0//1.0286509541854818e-16//1.0,0.8361346590508643,0.9314922270550392,0.8839828593084014,0.0373109926346759,1.6383164405912976,0.9618216681510656,1.6940941284090287,2.816540564719071,0.9914310832257512,Random_indextrack1_CLA_weight_sharpe
23//12//18//25,0.9558029032712835//0.0//0.0//0.044197096728716634,0.453645623454929,0.909004482721185,0.7463340141942553,0.182018565847295,2.0358735935416448,0.787389383813931,2.5742963204856237,3.5020142866384067,1.5019257474454302,Random_indextrack1_CLA_weight_sharpe
1//15//20//22//29,0.0//0.0//0.0//0.0//1.0,0.1820032158789122,0.8917839500040193,0.6127463414997221,0.2641842917118847,1.999891514079075,1.2137847226268417,1.6403168345785588,3.4399734712523347,0.9602416340244706,Random_indextrack1_CLA_weight_sharpe
0//31//2//10,0.0//0.0//0.0//1.0,0.4898593184150142,0.9113596459639882,0.7374128400906449,0.1850262105296963,3.117462000271616,0.917547158476938,3.3879043399051048,5.366904467192135,1.9737975019341347,Random_indextrack1_CLA_weight_sharpe
23//5//27//11//29//12,0.0008411676996825078//0.0//0.0//0.0014066199389971604//0.9977522123613203//0.0,0.0301087994247774,0.957020356320178,0.653654922516549,0.3581379908480069,1.9983061724233528,1.2113624053640295,1.6422881902344586,3.437240002524136,0.9613849696724334,Random_indextrack1_CLA_weight_sharpe
26//0//25//31//2,2.4353901318958446e-10//0.0//0.0//0.0//0.999999999756461,0.5743836551224414,0.9113596459639882,0.7952072931260875,0.1091657402129391,1.3408203353519337,0.6998474886392606,1.903157983665321,2.3035935305591724,1.1126827496613254,Random_indextrack1_CLA_weight_sharpe
16//3//6//24//0,0.999999999756461//0.0//0.0//2.4353901318955804e-10//0.0,0.6270564452913364,0.9603265792274606,0.8317424681547984,0.1078362213752228,1.63831644056228,0.961821668020513,1.6940941286088067,2.8165405646690385,0.9914310833416172,Random_indextrack1_CLA_weight_sharpe
18//17//19//6//7,0.0//2.7038256830256756e-26//0.999999999927698//7.230200167209762e-11//0.0,0.4335902994961593,0.9198785802028135,0.7648240297069799,0.1481993860637913,1.1793019613047484,0.926187143394111,1.2636776159682874,2.0251012428595683,0.7418005608628606,Random_indextrack1_CLA_weight_sharpe
82//88//14//25//36//73//67//13//40//87//94//60//44,0.0//0.0//0.0//0.0//0.0//0.997828729412343//-3.0833843850470926e-19//0.0//0.0//0.0//0.0021712705876568918//0.0//0.0,-0.4788150296215513,0.936477045618472,0.5239112050460394,0.3196907235006611,0.8721238241495611,0.4636057566597847,1.8619782255702972,4.400118443501088,0.3767395119001774,Random_indextrack4_CLA_weight_sharpe
97//92//93//50//80//9//32//98//78//89,0.0//0.0//0.0//-1.216596752818229e-18//0.0//0.10073791204383559//0.2284732884309072//0.6707887995252572//0.0//0.0,-0.8800061680164675,0.8979820888219281,0.3045612773535314,0.47479074105574,0.6504210060452363,0.5023376508507054,1.2770713183828146,3.27787407740414,0.2611893576114568,Random_indextrack4_CLA_weight_sharpe
66//98//48//52//46//49//51//53//67//97,0.0//0.0//8.789516664064579e-18//0.0//0.0//0.5756878341866917//0.4243121658133082//0.0//0.0//0.0,-0.5738427276900173,0.9428845289172642,0.3539236541732179,0.4704552330541129,1.157168419087462,0.4908426170810895,2.3393820730479944,5.84299451287481,0.4710521068724825,Random_indextrack4_CLA_weight_sharpe
61//42//56//32//29//68//40//17,-3.463043498408689e-17//0.06327903296174911//0.4156298547881082//0.24095145224276754//0.04135605705874317//0.2387836029486319//0.0//0.0,-0.8762009640321367,0.914799670551536,0.0654877699026572,0.7178940218566611,0.1060069399091826,0.3380217585631273,0.287280145284042,0.5220876432523627,0.0656530742135977,Random_indextrack4_CLA_weight_sharpe
12//46//16//2//15//60//83//92,0.0//0.0//0.0//0.0//0.5451096709458908//0.4228701767758959//0.0320201522782129//0.0,-0.6626415373433254,0.9068483272698422,0.3583375535892364,0.4227268501704773,0.6010579544647711,0.3556609468772336,1.6649507337367884,3.028001716722363,0.3378161263139919,Random_indextrack4_CLA_weight_sharpe
